10.04183615990004 -3.4302869 4.769784704738  17.761809368755  16.318184832450  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.487821709060  0.263807893628  0.927867595234  GRP-FCC-P-UNPERTURBED+ISO 
10.251034423679261 -3.5125296999999995 4.730229751829  17.643517009867  15.972884745303  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.514289650904  0.341401075665  0.878188200952  GRP-FCC-P-UNPERTURBED+ISO 
10.46311813532155 -3.5876141 4.690647787391  17.526408518052  15.695818138615  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.540387184321  0.429707339383  0.818034811335  GRP-FCC-P-UNPERTURBED+ISO 
10.678107058168447 -3.6559771 4.650966627509  17.409846845345  15.469875435901  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.565839807647  0.528123244076  0.749552117251  GRP-FCC-P-UNPERTURBED+ISO 
10.896020955561495 -3.7182055000000003 4.611130578903  17.293314451507  15.279399177110  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.590385762967  0.635743731240  0.675000140563  GRP-FCC-P-UNPERTURBED+ISO 
11.116879588959526 -3.7744595000000003 4.571099976624  17.176415929031  15.110528509870  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.613779441023  0.751384267815  0.596673808801  GRP-FCC-P-UNPERTURBED+ISO 
11.340702725444336 -3.8250819000000003 4.530850263367  17.058876333772  14.951480998385  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.635794103898  0.873614293113  0.516829988382  GRP-FCC-P-UNPERTURBED+ISO 
11.56751012649977 -3.8703369000000003 4.490370714410  16.940536098413  14.792782694131  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.656224037458  1.000801878925  0.437622582625  GRP-FCC-P-UNPERTURBED+ISO 
11.79732155546737 -3.9104973 4.449662885756  16.821343250163  14.627450679813  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.674886259725  1.131168438045  0.361046236505  GRP-FCC-P-UNPERTURBED+ISO 
12.030156775688686 -3.9461216 4.408738861854  16.701343560114  14.451128706524  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.691621889257  1.262850983774  0.288889407402  GRP-FCC-P-UNPERTURBED+ISO 
12.26603555050526 -3.9770478 4.367619362130  16.580669116554  14.262175184698  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.706297251839  1.393968307770  0.222697836481  GRP-FCC-P-UNPERTURBED+ISO 
12.504977643258636 -4.003740199999999 4.326331752197  16.459525642358  14.061699350980  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.718804758027  1.522686684394  0.163749792964  GRP-FCC-P-UNPERTURBED+ISO 
12.74700281729036 -4.026447599999999 4.284907043965  16.338169123131  13.853126673650  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.729062779180  1.647274609202  0.113052533352  GRP-FCC-P-UNPERTURBED+ISO 
12.992130835941973 -4.045353799999999 4.243374678816  16.216858640838  13.640636023359  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.737013609993  1.766133918508  0.071359759285  GRP-FCC-P-UNPERTURBED+ISO 
13.240381460439599 -4.0609036 4.201759995645  16.095834270664  13.428483207820  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.742623458413  1.877835308384  0.039156963243  GRP-FCC-P-UNPERTURBED+ISO 
13.491774458328946 -4.0731287 4.160083195037  15.975309196540  13.220879474918  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.745883182743  1.981151497433  0.016642689111  GRP-FCC-P-UNPERTURBED+ISO 
13.746329590862652 -4.082214199999999 4.118358450512  15.855462620691  13.021881740550  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.746808521444  2.075078977313  0.003724559658  GRP-FCC-P-UNPERTURBED+ISO 
14.004066621382265 -4.0883384 4.076593180421  15.736433564524  12.835289620279  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.745439756018  2.158848421106  0.000030797911  GRP-FCC-P-UNPERTURBED+ISO 
14.265005313229327 -4.091773399999999 4.034787523352  15.618315909118  12.664554347053  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.741840792415  2.231924805731  0.004936376092  GRP-FCC-P-UNPERTURBED+ISO 
14.529165429745387 -4.0923914 3.992934039858  15.501154926710  12.512703461408  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.736097675114  2.293998855902  0.017601685140  GRP-FCC-P-UNPERTURBED+ISO 
14.796566734271988 -4.0905434 3.951017651049  15.384945463082  12.382283707011  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.728316575870  2.344971641863  0.037020619117  GRP-FCC-P-UNPERTURBED+ISO 
15.067228990150674 -4.0863727 3.909015808717  15.269631817958  12.275323007080  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.718621325524  2.384934169215  0.062074319411  GRP-FCC-P-UNPERTURBED+ISO 
15.341171960722992 -4.080009799999999 3.866898877224  15.155109257681  12.193310966227  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.707150579703  2.414143659472  0.091586590024  GRP-FCC-P-UNPERTURBED+ISO 
15.61841540933048 -4.0715734999999995 3.824630695163  15.041226992218  12.137196203389  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.694054725858  2.432998005411  0.124377178153  GRP-FCC-P-UNPERTURBED+ISO 
15.898979096924807 -4.061507000000001 3.782169276404  14.927792367706  12.107398069722  -0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.679492648968  2.442009645212  0.159309655820  GRP-FCC-P-UNPERTURBED+ISO 
16.18288279159892 -4.049280100000001 3.739467602773  14.814575964148  12.103829955396  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.663628474628  2.441779863923  0.195331439742  GRP-FCC-P-UNPERTURBED+ISO 
16.47014625433268 -4.035290099999999 3.696474467268  14.701317282680  12.125931397155  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.646628405934  2.432974312383  0.231504412687  GRP-FCC-P-UNPERTURBED+ISO 
16.760789248467628 -4.019640300000001 3.653135316860  14.587730676287  12.172706452402  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.628657754826  2.416300342249  0.267025560973  GRP-FCC-P-UNPERTURBED+ISO 
17.054831537345308 -4.0024356 3.609393062000  14.473511238630  12.242766225836  -0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.609878256262  2.392486582143  0.301237876300  GRP-FCC-P-UNPERTURBED+ISO 
17.35229288430727 -3.9837823 3.565188819800  14.358340390518  12.334373886440  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.590445730920  2.362265032268  0.333632449086  GRP-FCC-P-UNPERTURBED+ISO 
17.653193052695055 -3.9639731 3.520462568777  14.241890966181  12.445490942333  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.570508140957  2.326355823780  0.363843141883  GRP-FCC-P-UNPERTURBED+ISO 
17.957551805850205 -3.9427847000000003 3.475153701055  14.123831660361  12.573823890344  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.550204061088  2.285454677101  0.391635481537  GRP-FCC-P-UNPERTURBED+ISO 
18.265388907114275 -3.9203759999999996 3.429201465823  14.003830755271  12.716870611610  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.529661566488  2.240222998708  0.416891466662  GRP-FCC-P-UNPERTURBED+ISO 
18.57672411717759 -3.8968279999999997 3.382545304981  13.881559099445  12.871966047722  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.508997520939  2.191280479267  0.439591891863  GRP-FCC-P-UNPERTURBED+ISO 
18.891577204654247 -3.8722283999999996 3.335125084593  13.756692346282  13.036326796155  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.488317232655  2.139199993284  0.459797589602  GRP-FCC-P-UNPERTURBED+ISO 
19.20996793026429 -3.8466641999999998 3.286881238165  13.628912515059  13.207094286245  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.467714437949  2.084504566688  0.477630723726  GRP-FCC-P-UNPERTURBED+ISO 
19.531916057349253 -3.8208496999999997 3.237754826695  13.497908924108  13.381376274731  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.447271559818  2.027666137777  0.493256990852  GRP-FCC-P-UNPERTURBED+ISO 
19.85744134925068 -3.7934183999999997 3.187687535935  13.363378596147  13.556286385340  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.427060191434  1.969105839796  0.506869303766  GRP-FCC-P-UNPERTURBED+ISO 
20.186563569310138 -3.7651866000000003 3.136621623795  13.225026220703  13.728981487549  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.407141750854  1.909195526195  0.518673290207  GRP-FCC-P-UNPERTURBED+ISO 
20.519302480869158 -3.7362258 3.084499833762  13.082563766426  13.896696760270  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.387568257196  1.848260274291  0.528874736609  GRP-FCC-P-UNPERTURBED+ISO 
20.855677847269284 -3.7065992 3.031265289597  12.935709831468  14.056778361178  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.368383182889  1.786581622686  0.537668951602  GRP-FCC-P-UNPERTURBED+ISO 
21.19570943185206 -3.6763595 2.976861386280  12.784188813835  14.206713703575  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.349622342535  1.724401323319  0.545231916161  GRP-FCC-P-UNPERTURBED+ISO 
21.539416997959034 -3.6451961 2.921231691885  12.627729975896  14.344159422165  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.331314785326  1.661925417802  0.551713022671  GRP-FCC-P-UNPERTURBED+ISO 
21.886820305974283 -3.6137422000000003 2.864319875630  12.466066470583  14.466967176250  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.313483664734  1.599328478056  0.557229178250  GRP-FCC-P-UNPERTURBED+ISO 
22.23793912512274 -3.5817840000000003 2.806069674366  12.298934379427  14.573207493399  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.296147064414  1.536757876799  0.561860052716  GRP-FCC-P-UNPERTURBED+ISO 
22.592793215819864 -3.5493639 2.746424921004  12.126071834863  14.661191855072  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.279318768110  1.474337991881  0.565644281324  GRP-FCC-P-UNPERTURBED+ISO 
22.951402341407192 -3.5165222999999997 2.685329640130  11.947218221428  14.729492657761  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.263008964311  1.412174287689  0.568576586874  GRP-FCC-P-UNPERTURBED+ISO 
23.31378626522628 -3.4832956999999998 2.622727968265  11.762111405890  14.776909451917  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.247225146208  1.350359978959  0.570614650641  GRP-FCC-P-UNPERTURBED+ISO 
23.67996475061867 -3.4497155000000004 2.558563603558  11.570480478309  14.802313853231  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.231973387458  1.288987611535  0.571707422330  GRP-FCC-P-UNPERTURBED+ISO 
24.0499575609259 -3.4161233999999996 2.492780025762  11.372043430912  14.804600059526  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.217258725971  1.228152482610  0.571805792496  GRP-FCC-P-UNPERTURBED+ISO 
43.13147345574319 -2.9641645 1.110631305349  4.940042195438  1.569057290419  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.694685055217  3.158653560391  0.872094010174  0.344068556712  1.589885580457  0.407041765741  DC-ROSE 
43.13147345574319 -2.9641645 1.110617294774  4.940002875795  1.569066181688  0.000000000005  0.000000000004  0.000000000012  0.000000000040  0.000000000120  0.000000000006  0.694674586169  3.158622896783  0.872098956462  0.344062788912  1.589867981126  0.407044075131  DC-ROSE 
43.13147345574319 -2.9641645 1.110617294774  4.940002875795  1.569066181688  0.000000000005  0.000000000004  0.000000000012  0.000000000040  0.000000000120  0.000000000006  0.694674586169  3.158622896783  0.872098956462  0.344062788912  1.589867981126  0.407044075131  DC-ROSE 
43.13147345574319 -2.9641645 1.110617294774  4.940002875795  1.569066181688  0.000000000005  0.000000000004  0.000000000012  0.000000000040  0.000000000120  0.000000000006  0.694674586169  3.158622896783  0.872098956462  0.344062788912  1.589867981126  0.407044075131  DC-ROSE 
43.13147345574319 -2.9641645 1.110610289491  4.939983215888  1.569070627258  0.000000000008  0.000000000006  0.000000000017  0.000000000053  0.000000000146  0.000000000000  0.694669351677  3.158607564992  0.872101429585  0.344059905037  1.589859181483  0.407045229815  DC-ROSE 
43.13147345574319 -2.9641645 1.110624300060  4.940022535645  1.569061736074  0.000000000003  0.000000000002  0.000000000006  0.000000000023  0.000000000071  0.000000000006  0.694679820682  3.158638228582  0.872096483325  0.344065672804  1.589876780784  0.407042920440  DC-ROSE 
43.13147345574319 -2.9641645 1.110624300060  4.940022535645  1.569061736074  0.000000000003  0.000000000002  0.000000000006  0.000000000023  0.000000000071  0.000000000006  0.694679820682  3.158638228582  0.872096483325  0.344065672804  1.589876780784  0.407042920440  DC-ROSE 
43.13147345574319 -2.9641645 1.110624300060  4.940022535645  1.569061736074  0.000000000003  0.000000000002  0.000000000006  0.000000000023  0.000000000071  0.000000000006  0.694679820682  3.158638228582  0.872096483325  0.344065672804  1.589876780784  0.407042920440  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.43454665295609 -2.941652 1.093385640647  4.891449613701  1.579876950784  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.681838130867  3.120834624670  0.878113169193  0.337009631472  1.568224632183  0.409852052603  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
43.73922248810905 -2.9190895 1.076117026346  4.842397813253  1.590455685639  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.669053322217  3.082813339155  0.883998407053  0.330022073832  1.546538340702  0.412599830939  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  -0.000000000000  -0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.045319787620414 -2.896452 1.058829228305  4.792887430615  1.600782177534  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.656333774839  3.044595189053  0.889743420662  0.323106499901  1.524830481843  0.415282156751  DC-ROSE 
44.352653911450794 -2.873777 1.041526181371  4.742919443990  1.610844947805  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.643682638185  3.006185942758  0.895341816861  0.316263502752  1.503104908310  0.417896043927  DC-ROSE 
44.352653911450794 -2.873777 1.041540253968  4.742960253789  1.610836876907  0.000000000006  0.000000000006  0.000000000011  0.000000000038  0.000000000118  0.000000000006  0.643692895010  3.006217245668  0.895337326571  0.316269036511  1.503122577413  0.417893947430  DC-ROSE 
44.352653911450794 -2.873777 1.041540253968  4.742960253789  1.610836876907  0.000000000006  0.000000000006  0.000000000011  0.000000000038  0.000000000118  0.000000000006  0.643692895010  3.006217245668  0.895337326571  0.316269036511  1.503122577413  0.417893947430  DC-ROSE 
44.352653911450794 -2.873777 1.041540253968  4.742960253789  1.610836876907  0.000000000006  0.000000000006  0.000000000011  0.000000000038  0.000000000118  0.000000000006  0.643692895010  3.006217245668  0.895337326571  0.316269036511  1.503122577413  0.417893947430  DC-ROSE 
44.352653911450794 -2.873777 1.041547290274  4.742980658604  1.610832841384  0.000000000009  0.000000000008  0.000000000016  0.000000000051  0.000000000146  0.000000000001  0.643698023456  3.006232897140  0.895335081399  0.316271803416  1.503131411990  0.417892899167  DC-ROSE 
44.352653911450794 -2.873777 1.041533217667  4.742939848918  1.610840912381  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000070  0.000000000006  0.643687766586  3.006201594208  0.895339571725  0.316266269623  1.503113742853  0.417894995684  DC-ROSE 
44.352653911450794 -2.873777 1.041533217667  4.742939848918  1.610840912381  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000070  0.000000000006  0.643687766586  3.006201594208  0.895339571725  0.316266269623  1.503113742853  0.417894995684  DC-ROSE 
44.352653911450794 -2.873777 1.041533217667  4.742939848918  1.610840912381  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000070  0.000000000006  0.643687766586  3.006201594208  0.895339571725  0.316266269623  1.503113742853  0.417894995684  DC-ROSE 
44.66160319251401 -2.851052 1.024211990905  4.692495196327  1.620632364084  -0.000000000000  -0.000000000000  -0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.631103061512  2.967591659128  0.900787116618  0.309493652483  1.481365550165  0.420438466204  DC-ROSE 
44.66160319251401 -2.851052 1.024226070848  4.692536376421  1.620624521814  0.000000000006  0.000000000006  0.000000000010  0.000000000038  0.000000000118  0.000000000006  0.631113258880  2.967623109935  0.900782753449  0.309499126548  1.481383228858  0.420436429047  DC-ROSE 
44.66160319251401 -2.851052 1.024226070848  4.692536376421  1.620624521814  0.000000000006  0.000000000006  0.000000000010  0.000000000038  0.000000000118  0.000000000006  0.631113258880  2.967623109935  0.900782753449  0.309499126548  1.481383228858  0.420436429047  DC-ROSE 
44.66160319251401 -2.851052 1.024226070848  4.692536376421  1.620624521814  0.000000000006  0.000000000006  0.000000000010  0.000000000038  0.000000000118  0.000000000006  0.631113258880  2.967623109935  0.900782753449  0.309499126548  1.481383228858  0.420436429047  DC-ROSE 
44.66160319251401 -2.851052 1.024233110827  4.692556966383  1.620620600602  0.000000000009  0.000000000009  0.000000000015  0.000000000050  0.000000000146  0.000000000001  0.631118357599  2.967638835356  0.900780571836  0.309501863606  1.481392068231  0.420435410454  DC-ROSE 
44.66160319251401 -2.851052 1.024219030874  4.692515786402  1.620628442975  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000069  0.000000000006  0.631108160184  2.967607384525  0.900784935043  0.309496389507  1.481374389503  0.420437447631  DC-ROSE 
44.66160319251401 -2.851052 1.024219030874  4.692515786402  1.620628442975  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000069  0.000000000006  0.631108160184  2.967607384525  0.900784935043  0.309496389507  1.481374389503  0.420437447631  DC-ROSE 
44.66160319251401 -2.851052 1.024219030874  4.692515786402  1.620628442975  0.000000000003  0.000000000003  0.000000000005  0.000000000021  0.000000000069  0.000000000006  0.631108160184  2.967607384525  0.900784935043  0.309496389507  1.481374389503  0.420437447631  DC-ROSE 
44.97198386054242 -2.828252 1.006890933769  4.641616419317  1.630132648528  0.000000000000  0.000000000000  0.000000000000  -0.000000000000  -0.000000000000  -0.000000000000  0.618598189735  2.928818694555  0.906072759632  0.302797496304  1.459616415222  0.422906359318  DC-ROSE 
44.97198386054242 -2.828252 1.006905017511  4.641657968132  1.630125044517  0.000000000006  0.000000000006  0.000000000010  0.000000000037  0.000000000118  0.000000000006  0.618608325093  2.928850287969  0.906068528950  0.302802910239  1.459634100215  0.422904384008  DC-ROSE 
