       276	   11.1702	   11.1702	       0.0	   1.05125	   1.54504	       0.0	   13.7665	   0.25075	 
       277	   11.1334	   11.1334	       0.0	   1.04849	   1.54121	       0.0	   13.7231	   0.25075	 
       278	   11.1149	   11.1149	       0.0	   1.04702	   1.53913	       0.0	   13.7011	   0.25075	 
       279	   11.0873	   11.0873	       0.0	   1.04503	   1.53642	       0.0	   13.6688	   0.25075	 
       280	   11.0733	   11.0733	       0.0	   1.04397	   1.53496	       0.0	   13.6522	   0.25075	 
       281	   11.0456	   11.0456	       0.0	   1.04092	   1.53031	       0.0	   13.6168	   0.25075	 
       282	   11.0172	   11.0172	       0.0	   1.03804	   1.52601	       0.0	   13.5813	   0.25075	 
       283	   11.0035	   11.0035	       0.0	   1.03704	   1.52465	       0.0	   13.5652	   0.25075	 
       284	   10.9842	   10.9842	       0.0	   1.03506	   1.52174	       0.0	   13.5410	   0.25075	 
       285	   10.9635	   10.9635	       0.0	   1.03309	   1.51893	       0.0	   13.5155	   0.25075	 
       286	   10.9455	   10.9455	       0.0	   1.03130	   1.51632	       0.0	   13.4931	   0.25075	 
       287	   10.9263	   10.9263	       0.0	   1.02937	   1.51346	       0.0	   13.4692	   0.25075	 
       288	   10.9063	   10.9063	       0.0	   1.02786	   1.51132	       0.0	   13.4455	   0.25075	 
       289	   10.8938	   10.8938	       0.0	   1.02677	   1.50975	       0.0	   13.4304	   0.25075	 
       290	   10.8700	   10.8700	       0.0	   1.02462	   1.50668	       0.0	   13.4013	   0.25075	 
       291	   10.8250	   10.8250	       0.0	   1.02027	   1.50049	       0.0	   13.3457	   0.25075	 
       292	   10.7801	   10.7801	       0.0	   1.01652	   1.49532	       0.0	   13.2920	   0.25075	 
       293	   10.7053	   10.7053	       0.0	   1.01032	   1.48677	       0.0	   13.2024	   0.25075	 
       294	   10.6754	   10.6754	       0.0	   1.00778	   1.48325	       0.0	   13.1665	   0.25075	 
       295	   10.6645	   10.6645	       0.0	   1.00671	   1.48166	       0.0	   13.1528	   0.25075	 
       296	   10.6358	   10.6358	       0.0	   1.00431	   1.47836	       0.0	   13.1185	   0.25075	 
       297	   10.5871	   10.5871	       0.0	   1.00018	   1.47249	       0.0	   13.0598	   0.25075	 
       298	   10.5323	   10.5323	       0.0	   0.99568	   1.46626	       0.0	   12.9943	   0.25075	 
       299	   10.5032	   10.5032	       0.0	   0.99281	   1.46205	       0.0	   12.9581	   0.25075	 
       300	   10.4869	   10.4869	       0.0	   0.99120	   1.45975	       0.0	   12.9379	   0.25075	 
       301	   10.4718	   10.4718	       0.0	   0.99006	   1.45812	       0.0	   12.9200	   0.25075	 
       302	   10.4532	   10.4532	       0.0	   0.98854	   1.45600	       0.0	   12.8977	   0.25075	 
       303	   10.4310	   10.4310	       0.0	   0.98667	   1.45336	       0.0	   12.8710	   0.25075	 
       304	   10.4112	   10.4112	       0.0	   0.98511	   1.45120	       0.0	   12.8475	   0.25075	 
       305	   10.4020	   10.4020	       0.0	   0.98428	   1.45001	       0.0	   12.8363	   0.25075	 
       306	   10.3833	   10.3833	       0.0	   0.98254	   1.44757	       0.0	   12.8134	   0.25075	 
       307	   10.3472	   10.3472	       0.0	   0.97975	   1.44377	       0.0	   12.7707	   0.25075	 
       308	   10.3038	   10.3038	       0.0	   0.97608	   1.43857	       0.0	   12.7184	   0.25075	 
       309	   10.2606	   10.2606	       0.0	   0.97273	   1.43395	       0.0	   12.6673	   0.25075	 
       310	   10.2119	   10.2119	       0.0	   0.96879	   1.42847	       0.0	   12.6091	   0.25075	 
       311	   10.1861	   10.1861	       0.0	   0.96659	   1.42536	       0.0	   12.5780	   0.25075	 
       312	   10.1398	   10.1398	       0.0	   0.96256	   1.41952	       0.0	   12.5218	   0.25075	 
       313	   10.0940	   10.0940	       0.0	   0.95947	   1.41539	       0.0	   12.4689	   0.25075	 
       314	   10.0273	   10.0273	       0.0	   0.95370	   1.40709	       0.0	   12.3881	   0.25075	 
       315	   9.94895	   9.94895	       0.0	   0.94737	   1.39803	       0.0	   12.2943	   0.25075	 
       316	   9.84609	   9.84609	       0.0	   0.93866	   1.38550	       0.0	   12.1702	   0.25075	 
       317	   9.80785	   9.80785	       0.0	   0.93587	   1.38168	       0.0	   12.1254	   0.25075	 
       318	   9.77278	   9.77278	       0.0	   0.93211	   1.37603	       0.0	   12.0809	   0.25075	 
       319	   9.70700	   9.70700	       0.0	   0.92634	   1.36765	       0.0	   12.0010	   0.25075	 
       320	   9.68665	   9.68665	       0.0	   0.92435	   1.36469	       0.0	   11.9756	   0.25075	 
       321	   9.63608	   9.63608	       0.0	   0.92041	   1.35910	       0.0	   11.9156	   0.25075	 
       322	   9.60301	   9.60301	       0.0	   0.91768	   1.35521	       0.0	   11.8759	   0.25075	 
       323	   9.57708	   9.57708	       0.0	   0.91530	   1.35173	       0.0	   11.8441	   0.25075	 
       324	   9.52969	   9.52969	       0.0	   0.91153	   1.34637	       0.0	   11.7876	   0.25075	 
       325	   9.49584	   9.49584	       0.0	   0.90878	   1.34242	       0.0	   11.7470	   0.25075	 
       326	   9.47189	   9.47189	       0.0	   0.90676	   1.33955	       0.0	   11.7182	   0.25075	 
       327	   9.45207	   9.45207	       0.0	   0.90516	   1.33727	       0.0	   11.6945	   0.25075	 
       328	   9.42615	   9.42615	       0.0	   0.90255	   1.33342	       0.0	   11.6621	   0.25075	 
       329	   9.39182	   9.39182	       0.0	   0.89923	   1.32856	       0.0	   11.6196	   0.25075	 
       330	   9.33752	   9.33752	       0.0	   0.89346	   1.31996	       0.0	   11.5509	   0.25075	 
       331	   9.29793	   9.29793	       0.0	   0.88981	   1.31463	       0.0	   11.5023	   0.25075	 
       332	   9.27248	   9.27248	       0.0	   0.88724	   1.31083	       0.0	   11.4705	   0.25075	 
       333	   9.22086	   9.22086	       0.0	   0.88227	   1.30350	       0.0	   11.4066	   0.25075	 
       334	   9.15681	   9.15681	       0.0	   0.87623	   1.29463	       0.0	   11.3276	   0.25075	 
       335	   9.12456	   9.12456	       0.0	   0.87371	   1.29106	       0.0	   11.2893	   0.25075	 
       336	   9.07705	   9.07705	       0.0	   0.86979	   1.28538	       0.0	   11.2322	   0.25075	 
       337	   9.04096	   9.04096	       0.0	   0.86694	   1.28127	       0.0	   11.1891	   0.25075	 
       338	   9.00549	   9.00549	       0.0	   0.86398	   1.27695	       0.0	   11.1464	   0.25075	 
       339	   8.95217	   8.95217	       0.0	   0.85975	   1.27087	       0.0	   11.0828	   0.25075	 
       340	   8.93142	   8.93142	       0.0	   0.85790	   1.26817	       0.0	   11.0575	   0.25075	 
       341	   8.91322	   8.91322	       0.0	   0.85611	   1.26554	       0.0	   11.0348	   0.25075	 
       342	   8.85998	   8.85998	       0.0	   0.85136	   1.25868	       0.0	   10.9700	   0.25075	 
       343	   8.82708	   8.82708	       0.0	   0.84864	   1.25480	       0.0	   10.9305	   0.25075	 
       344	   8.78285	   8.78285	       0.0	   0.84457	   1.24891	       0.0	   10.8763	   0.25075	 
       345	   8.76622	   8.76622	       0.0	   0.84323	   1.24701	       0.0	   10.8564	   0.25075	 
       346	   8.75270	   8.75270	       0.0	   0.84220	   1.24558	       0.0	   10.8404	   0.25075	 
       347	   8.73184	   8.73184	       0.0	   0.84056	   1.24329	       0.0	   10.8157	   0.25075	 
       348	   8.69714	   8.69714	       0.0	   0.83756	   1.23899	       0.0	   10.7737	   0.25075	 
       349	   8.65724	   8.65724	       0.0	   0.83461	   1.23497	       0.0	   10.7268	   0.25075	 
       350	   8.62452	   8.62452	       0.0	   0.83145	   1.23033	       0.0	   10.6863	   0.25075	 
       351	   8.58002	   8.58002	       0.0	   0.82801	   1.22556	       0.0	   10.6336	   0.25075	 
       352	   8.56076	   8.56076	       0.0	   0.82647	   1.22338	       0.0	   10.6106	   0.25075	 
       353	   8.51755	   8.51755	       0.0	   0.82225	   1.21714	       0.0	   10.5569	   0.25075	 
       354	   8.47146	   8.47146	       0.0	   0.81852	   1.21187	       0.0	   10.5018	   0.25075	 
       355	   8.44273	   8.44273	       0.0	   0.81576	   1.20786	       0.0	   10.4663	   0.25075	 
       356	   8.41043	   8.41043	       0.0	   0.81275	   1.20348	       0.0	   10.4266	   0.25075	 
       357	   8.38807	   8.38807	       0.0	   0.81100	   1.20108	       0.0	   10.4001	   0.25075	 
       358	   8.36223	   8.36223	       0.0	   0.80856	   1.19750	       0.0	   10.3683	   0.25075	 
       359	   8.34003	   8.34003	       0.0	   0.80682	   1.19505	       0.0	   10.3419	   0.25075	 
       360	   8.31830	   8.31830	       0.0	   0.80511	   1.19266	       0.0	   10.3160	   0.25075	 
       361	   8.29692	   8.29692	       0.0	   0.80296	   1.18950	       0.0	   10.2893	   0.25075	 
       362	   8.27536	   8.27536	       0.0	   0.80134	   1.18729	       0.0	   10.2639	   0.25075	 
       363	   8.25829	   8.25829	       0.0	   0.80007	   1.18554	       0.0	   10.2439	   0.25075	 
       364	   8.23408	   8.23408	       0.0	   0.79785	   1.18235	       0.0	   10.2142	   0.25075	 
       365	   8.21286	   8.21286	       0.0	   0.79603	   1.17977	       0.0	   10.1886	   0.25075	 
       366	   8.18988	   8.18988	       0.0	   0.79404	   1.17693	       0.0	   10.1608	   0.25075	 
       367	   8.16775	   8.16775	       0.0	   0.79151	   1.17310	       0.0	   10.1323	   0.25075	 
       368	   8.13306	   8.13306	       0.0	   0.78854	   1.16887	       0.0	   10.0904	   0.25075	 
       369	   8.11928	   8.11928	       0.0	   0.78732	   1.16713	       0.0	   10.0737	   0.25075	 
       370	   8.09106	   8.09106	       0.0	   0.78456	   1.16316	       0.0	   10.0387	   0.25075	 
       371	   8.06078	   8.06078	       0.0	   0.78101	   1.15782	       0.0	   9.99963	   0.25075	 
       372	   8.02256	   8.02256	       0.0	   0.77718	   1.15218	       0.0	   9.95193	   0.25075	 
       373	   7.99825	   7.99825	       0.0	   0.77476	   1.14860	       0.0	   9.92161	   0.25075	 
       374	   7.97489	   7.97489	       0.0	   0.77229	   1.14495	       0.0	   9.89214	   0.25075	 
       375	   7.96142	   7.96142	       0.0	   0.77104	   1.14316	       0.0	   9.87563	   0.25075	 
       376	   7.94464	   7.94464	       0.0	   0.76937	   1.14072	       0.0	   9.85474	   0.25075	 
       377	   7.93068	   7.93068	       0.0	   0.76810	   1.13889	       0.0	   9.83768	   0.25075	 
       378	   7.91973	   7.91973	       0.0	   0.76710	   1.13744	       0.0	   9.82428	   0.25075	 
       379	   7.90768	   7.90768	       0.0	   0.76592	   1.13573	       0.0	   9.80933	   0.25075	 
       380	   7.89197	   7.89197	       0.0	   0.76445	   1.13363	       0.0	   9.79006	   0.25075	 
       381	   7.87417	   7.87417	       0.0	   0.76269	   1.13103	       0.0	   9.76790	   0.25075	 
       382	   7.86242	   7.86242	       0.0	   0.76147	   1.12924	       0.0	   9.75313	   0.25075	 
       383	   7.85449	   7.85449	       0.0	   0.76063	   1.12801	       0.0	   9.74314	   0.25075	 
       384	   7.84330	   7.84330	       0.0	   0.75954	   1.12645	       0.0	   9.72930	   0.25075	 
       385	   7.83072	   7.83072	       0.0	   0.75835	   1.12469	       0.0	   9.71377	   0.25075	 
       386	   7.81956	   7.81956	       0.0	   0.75724	   1.12305	       0.0	   9.69986	   0.25075	 
       387	   7.78762	   7.78762	       0.0	   0.75439	   1.11894	       0.0	   9.66095	   0.25075	 
       388	   7.75009	   7.75009	       0.0	   0.75084	   1.11372	       0.0	   9.61467	   0.25075	 
       389	   7.72705	   7.72705	       0.0	   0.74865	   1.11052	       0.0	   9.58624	   0.25075	 
       390	   7.71620	   7.71620	       0.0	   0.74760	   1.10895	       0.0	   9.57275	   0.25075	 
       391	   7.70735	   7.70735	       0.0	   0.74679	   1.10779	       0.0	   9.56194	   0.25075	 
       392	   7.69770	   7.69770	       0.0	   0.74597	   1.10660	       0.0	   9.55028	   0.25075	 
       393	   7.67396	   7.67396	       0.0	   0.74380	   1.10342	       0.0	   9.52120	   0.25075	 
       394	   7.64248	   7.64248	       0.0	   0.74090	   1.09913	       0.0	   9.48253	   0.25075	 
       395	   7.61423	   7.61423	       0.0	   0.73840	   1.09547	       0.0	   9.44811	   0.25075	 
       396	   7.58764	   7.58764	       0.0	   0.73615	   1.09218	       0.0	   9.41598	   0.25075	 
       397	   7.56850	   7.56850	       0.0	   0.73449	   1.08977	       0.0	   9.39277	   0.25075	 
       398	   7.55742	   7.55742	       0.0	   0.73347	   1.08827	       0.0	   9.37917	   0.25075	 
       399	   7.54785	   7.54785	       0.0	   0.73270	   1.08716	       0.0	   9.36772	   0.25075	 
       400	   7.53054	   7.53054	       0.0	   0.73107	   1.08478	       0.0	   9.34641	   0.25075	 
       401	   7.51259	   7.51259	       0.0	   0.72951	   1.08252	       0.0	   9.32463	   0.25075	 
       402	   7.49932	   7.49932	       0.0	   0.72833	   1.08078	       0.0	   9.30844	   0.25075	 
       403	   7.48881	   7.48881	       0.0	   0.72729	   1.07923	       0.0	   9.29534	   0.25075	 
       404	   7.47606	   7.47606	       0.0	   0.72613	   1.07754	       0.0	   9.27974	   0.25075	 
       405	   7.46010	   7.46010	       0.0	   0.72487	   1.07573	       0.0	   9.26071	   0.25075	 
       406	   7.43534	   7.43534	       0.0	   0.72251	   1.07224	       0.0	   9.23010	   0.25075	 
       407	   7.42713	   7.42713	       0.0	   0.72166	   1.07099	       0.0	   9.21979	   0.25075	 
       408	   7.41917	   7.41917	       0.0	   0.72091	   1.06991	       0.0	   9.21000	   0.25075	 
       409	   7.40772	   7.40772	       0.0	   0.71966	   1.06803	       0.0	   9.19542	   0.25075	 
       410	   7.39001	   7.39001	       0.0	   0.71796	   1.06552	       0.0	   9.17350	   0.25075	 
       411	   7.37284	   7.37284	       0.0	   0.71621	   1.06294	       0.0	   9.15200	   0.25075	 
       412	   7.35442	   7.35442	       0.0	   0.71457	   1.06056	       0.0	   9.12957	   0.25075	 
       413	   7.34356	   7.34356	       0.0	   0.71351	   1.05899	       0.0	   9.11607	   0.25075	 
       414	   7.32813	   7.32813	       0.0	   0.71211	   1.05695	       0.0	   9.09720	   0.25075	 
       415	   7.31057	   7.31057	       0.0	   0.71055	   1.05465	       0.0	   9.07578	   0.25075	 
       416	   7.28916	   7.28916	       0.0	   0.70864	   1.05191	       0.0	   9.04971	   0.25075	 
       417	   7.27983	   7.27983	       0.0	   0.70757	   1.05029	       0.0	   9.03770	   0.25075	 
       418	   7.26455	   7.26455	       0.0	   0.70641	   1.04864	       0.0	   9.01961	   0.25075	 
       419	   7.24302	   7.24302	       0.0	   0.70455	   1.04596	       0.0	   8.99354	   0.25075	 
       420	   7.22751	   7.22751	       0.0	   0.70315	   1.04393	       0.0	   8.97459	   0.25075	 
       421	   7.20342	   7.20342	       0.0	   0.70096	   1.04070	       0.0	   8.94509	   0.25075	 
       422	   7.17947	   7.17947	       0.0	   0.69882	   1.03762	       0.0	   8.91593	   0.25075	 
       423	   7.16087	   7.16087	       0.0	   0.69743	   1.03566	       0.0	   8.89397	   0.25075	 
       424	   7.13444	   7.13444	       0.0	   0.69519	   1.03244	       0.0	   8.86209	   0.25075	 
       425	   7.11938	   7.11938	       0.0	   0.69404	   1.03082	       0.0	   8.84426	   0.25075	 
       426	   7.09844	   7.09844	       0.0	   0.69210	   1.02800	       0.0	   8.81856	   0.25075	 
       427	   7.08526	   7.08526	       0.0	   0.69100	   1.02641	       0.0	   8.80268	   0.25075	 
       428	   7.07187	   7.07187	       0.0	   0.68987	   1.02477	       0.0	   8.78652	   0.25075	 
       429	   7.05382	   7.05382	       0.0	   0.68829	   1.02251	       0.0	   8.76463	   0.25075	 
       430	   7.04416	   7.04416	       0.0	   0.68725	   1.02096	       0.0	   8.75238	   0.25075	 
       431	   7.03417	   7.03417	       0.0	   0.68653	   1.01998	       0.0	   8.74069	   0.25075	 
       432	   7.01847	   7.01847	       0.0	   0.68506	   1.01783	       0.0	   8.72137	   0.25075	 
       433	   6.99018	   6.99018	       0.0	   0.68237	   1.01390	       0.0	   8.68646	   0.25075	 
       434	   6.96748	   6.96748	       0.0	   0.68057	   1.01139	       0.0	   8.65945	   0.25075	 
       435	   6.95207	   6.95207	       0.0	   0.67924	   1.00948	       0.0	   8.64080	   0.25075	 
       436	   6.94493	   6.94493	       0.0	   0.67858	   1.00850	       0.0	   8.63202	   0.25075	 
       437	   6.92856	   6.92856	       0.0	   0.67695	   1.00612	       0.0	   8.61164	   0.25075	 
       438	   6.92178	   6.92178	       0.0	   0.67645	   1.00541	       0.0	   8.60366	   0.25075	 
       439	   6.91316	   6.91316	       0.0	   0.67554	   1.00405	       0.0	   8.59276	   0.25075	 
       440	   6.90188	   6.90188	       0.0	   0.67472	   1.00293	       0.0	   8.57955	   0.25075	 
       441	   6.88457	   6.88457	       0.0	   0.67326	   1.00085	       0.0	   8.55869	   0.25075	 
       442	   6.86832	   6.86832	       0.0	   0.67180	   0.99871	       0.0	   8.53884	   0.25075	 
       443	   6.85958	   6.85958	       0.0	   0.67119	   0.99787	       0.0	   8.52865	   0.25075	 
       444	   6.85280	   6.85280	       0.0	   0.67061	   0.99703	       0.0	   8.52046	   0.25075	 
       445	   6.84775	   6.84775	       0.0	   0.67002	   0.99612	       0.0	   8.51390	   0.25075	 
       446	   6.83796	   6.83796	       0.0	   0.66928	   0.99508	       0.0	   8.50233	   0.25075	 
       447	   6.81972	   6.81972	       0.0	   0.66704	   0.99171	       0.0	   8.47848	   0.25075	 
       448	   6.80335	   6.80335	       0.0	   0.66531	   0.98914	       0.0	   8.45780	   0.25075	 
       449	   6.78503	   6.78503	       0.0	   0.66343	   0.98637	       0.0	   8.43484	   0.25075	 
       450	   6.77393	   6.77393	       0.0	   0.66240	   0.98487	       0.0	   8.42121	   0.25075	 
       451	   6.76812	   6.76812	       0.0	   0.66199	   0.98430	       0.0	   8.41443	   0.25075	 
       452	   6.75426	   6.75426	       0.0	   0.66088	   0.98273	       0.0	   8.39788	   0.25075	 
       453	   6.74670	   6.74670	       0.0	   0.66003	   0.98145	       0.0	   8.38819	   0.25075	 
       454	   6.73902	   6.73902	       0.0	   0.65938	   0.98054	       0.0	   8.37895	   0.25075	 
       455	   6.72701	   6.72701	       0.0	   0.65832	   0.97899	       0.0	   8.36434	   0.25075	 
       456	   6.72192	   6.72192	       0.0	   0.65784	   0.97828	       0.0	   8.35805	   0.25075	 
       457	   6.71152	   6.71152	       0.0	   0.65680	   0.97674	       0.0	   8.34507	   0.25075	 
       458	   6.70269	   6.70269	       0.0	   0.65594	   0.97547	       0.0	   8.33411	   0.25075	 
       459	   6.68247	   6.68247	       0.0	   0.65405	   0.97269	       0.0	   8.30923	   0.25075	 
       460	   6.66411	   6.66411	       0.0	   0.65234	   0.97022	       0.0	   8.28667	   0.25075	 
       461	   6.63989	   6.63989	       0.0	   0.65012	   0.96697	       0.0	   8.25700	   0.25075	 
       462	   6.59082	   6.59082	       0.0	   0.64584	   0.96082	       0.0	   8.19749	   0.25075	 
       463	   6.56769	   6.56769	       0.0	   0.64398	   0.95812	       0.0	   8.16980	   0.25075	 
       464	   6.53782	   6.53782	       0.0	   0.64112	   0.95390	       0.0	   8.13285	   0.25075	 
       465	   6.51277	   6.51277	       0.0	   0.63851	   0.95003	       0.0	   8.10133	   0.25075	 
       466	   6.48511	   6.48511	       0.0	   0.63580	   0.94602	       0.0	   8.06694	   0.25075	 
       467	   6.46078	   6.46078	       0.0	   0.63334	   0.94237	       0.0	   8.03650	   0.25075	 
       468	   6.43840	   6.43840	       0.0	   0.63078	   0.93853	       0.0	   8.00771	   0.25075	 
       469	   6.41638	   6.41638	       0.0	   0.62873	   0.93550	       0.0	   7.98063	   0.25075	 
       470	   6.38576	   6.38576	       0.0	   0.62543	   0.93055	       0.0	   7.94174	   0.25075	 
       471	   6.35739	   6.35739	       0.0	   0.62282	   0.92669	       0.0	   7.90691	   0.25075	 
       472	   6.33831	   6.33831	       0.0	   0.62116	   0.92424	       0.0	   7.88372	   0.25075	 
       473	   6.31628	   6.31628	       0.0	   0.61884	   0.92079	       0.0	   7.85592	   0.25075	 
       474	   6.30859	   6.30859	       0.0	   0.61826	   0.91996	       0.0	   7.84682	   0.25075	 
       475	   6.29088	   6.29088	       0.0	   0.61672	   0.91769	       0.0	   7.82530	   0.25075	 
       476	   6.27712	   6.27712	       0.0	   0.61534	   0.91561	       0.0	   7.80808	   0.25075	 
       477	   6.25781	   6.25781	       0.0	   0.61360	   0.91304	       0.0	   7.78446	   0.25075	 
       478	   6.23834	   6.23834	       0.0	   0.61170	   0.91022	       0.0	   7.76028	   0.25075	 
       479	   6.21779	   6.21779	       0.0	   0.60973	   0.90730	       0.0	   7.73483	   0.25075	 
       480	   6.19868	   6.19868	       0.0	   0.60773	   0.90429	       0.0	   7.71071	   0.25075	 
       481	   6.19041	   6.19041	       0.0	   0.60690	   0.90306	       0.0	   7.70038	   0.25075	 
       482	   6.18574	   6.18574	       0.0	   0.60643	   0.90235	       0.0	   7.69454	   0.25075	 
       483	   6.17265	   6.17265	       0.0	   0.60529	   0.90067	       0.0	   7.67862	   0.25075	 
       484	   6.15501	   6.15501	       0.0	   0.60375	   0.89838	       0.0	   7.65715	   0.25075	 
       485	   6.13631	   6.13631	       0.0	   0.60202	   0.89580	       0.0	   7.63414	   0.25075	 
       486	   6.11736	   6.11736	       0.0	   0.60028	   0.89319	       0.0	   7.61084	   0.25075	 
       487	   6.10744	   6.10744	       0.0	   0.59938	   0.89185	       0.0	   7.59868	   0.25075	 
       488	   6.09768	   6.09768	       0.0	   0.59853	   0.89058	       0.0	   7.58681	   0.25075	 
       489	   6.08041	   6.08041	       0.0	   0.59706	   0.88841	       0.0	   7.56589	   0.25075	 
       490	   6.06406	   6.06406	       0.0	   0.59555	   0.88615	       0.0	   7.54577	   0.25075	 
       491	   6.04822	   6.04822	       0.0	   0.59408	   0.88398	       0.0	   7.52629	   0.25075	 
       492	   6.02523	   6.02523	       0.0	   0.59173	   0.88047	       0.0	   7.49744	   0.25075	 
       493	   6.01096	   6.01096	       0.0	   0.59042	   0.87854	       0.0	   7.47993	   0.25075	 
       494	   5.99307	   5.99307	       0.0	   0.58871	   0.87600	       0.0	   7.45779	   0.25075	 
       495	   5.97310	   5.97310	       0.0	   0.58685	   0.87325	       0.0	   7.43321	   0.25075	 
       496	   5.96510	   5.96510	       0.0	   0.58620	   0.87230	       0.0	   7.42362	   0.25075	 
       497	   5.95609	   5.95609	       0.0	   0.58535	   0.87106	       0.0	   7.41251	   0.25075	 
       498	   5.94865	   5.94865	       0.0	   0.58474	   0.87017	       0.0	   7.40357	   0.25075	 
       499	   5.93669	   5.93669	       0.0	   0.58361	   0.86851	       0.0	   7.38882	   0.25075	 
       500	   5.92138	   5.92138	       0.0	   0.58208	   0.86627	       0.0	   7.36975	   0.25075	 
       501	   5.91590	   5.91590	       0.0	   0.58155	   0.86549	       0.0	   7.36295	   0.25075	 
       502	   5.90825	   5.90825	       0.0	   0.58070	   0.86424	       0.0	   7.35320	   0.25075	 
       503	   5.89796	   5.89796	       0.0	   0.57958	   0.86259	       0.0	   7.34013	   0.25075	 
       504	   5.89292	   5.89292	       0.0	   0.57902	   0.86176	       0.0	   7.33371	   0.25075	 
       505	   5.88843	   5.88843	       0.0	   0.57852	   0.86102	       0.0	   7.32798	   0.25075	 
       506	   5.87900	   5.87900	       0.0	   0.57752	   0.85953	       0.0	   7.31605	   0.25075	 
       507	   5.86469	   5.86469	       0.0	   0.57606	   0.85738	       0.0	   7.29814	   0.25075	 
       508	   5.84811	   5.84811	       0.0	   0.57439	   0.85490	       0.0	   7.27741	   0.25075	 
       509	   5.83815	   5.83815	       0.0	   0.57329	   0.85328	       0.0	   7.26473	   0.25075	 
       510	   5.82462	   5.82462	       0.0	   0.57187	   0.85119	       0.0	   7.24770	   0.25075	 
       511	   5.81169	   5.81169	       0.0	   0.57061	   0.84933	       0.0	   7.23164	   0.25075	 
       512	   5.79207	   5.79207	       0.0	   0.56864	   0.84642	       0.0	   7.20713	   0.25075	 
       513	   5.78098	   5.78098	       0.0	   0.56742	   0.84466	       0.0	   7.19308	   0.25075	 
       514	   5.76275	   5.76275	       0.0	   0.56563	   0.84205	       0.0	   7.17044	   0.25075	 
       515	   5.74336	   5.74336	       0.0	   0.56353	   0.83894	       0.0	   7.14585	   0.25075	 
       516	   5.73776	   5.73776	       0.0	   0.56291	   0.83803	       0.0	   7.13871	   0.25075	 
       517	   5.73073	   5.73073	       0.0	   0.56223	   0.83704	       0.0	   7.13002	   0.25075	 
       518	   5.72402	   5.72402	       0.0	   0.56161	   0.83613	       0.0	   7.12177	   0.25075	 
       519	   5.71137	   5.71137	       0.0	   0.56036	   0.83430	       0.0	   7.10605	   0.25075	 
       520	   5.70218	   5.70218	       0.0	   0.55952	   0.83306	       0.0	   7.09477	   0.25075	 
       521	   5.68202	   5.68202	       0.0	   0.55767	   0.83038	       0.0	   7.07007	   0.25075	 
       522	   5.66434	   5.66434	       0.0	   0.55603	   0.82799	       0.0	   7.04837	   0.25075	 
       523	   5.65374	   5.65374	       0.0	   0.55497	   0.82649	       0.0	   7.03521	   0.25075	 
       524	   5.62676	   5.62676	       0.0	   0.55258	   0.82300	       0.0	   7.00235	   0.25075	 
       525	   5.60691	   5.60691	       0.0	   0.55063	   0.82021	       0.0	   6.97776	   0.25075	 
       526	   5.57787	   5.57787	       0.0	   0.54792	   0.81631	       0.0	   6.94211	   0.25075	 
       527	   5.56278	   5.56278	       0.0	   0.54649	   0.81421	       0.0	   6.92349	   0.25075	 
       528	   5.55527	   5.55527	       0.0	   0.54576	   0.81314	       0.0	   6.91418	   0.25075	 
       529	   5.54034	   5.54034	       0.0	   0.54438	   0.81116	       0.0	   6.89589	   0.25075	 
       530	   5.52464	   5.52464	       0.0	   0.54277	   0.80877	       0.0	   6.87619	   0.25075	 
       531	   5.51025	   5.51025	       0.0	   0.54133	   0.80671	       0.0	   6.85829	   0.25075	 
       532	   5.50062	   5.50062	       0.0	   0.54047	   0.80549	       0.0	   6.84659	   0.25075	 
       533	   5.48957	   5.48957	       0.0	   0.53938	   0.80391	       0.0	   6.83287	   0.25075	 
       534	   5.47398	   5.47398	       0.0	   0.53798	   0.80192	       0.0	   6.81389	   0.25075	 
       535	   5.45373	   5.45373	       0.0	   0.53615	   0.79922	       0.0	   6.78910	   0.25075	 
       536	   5.43875	   5.43875	       0.0	   0.53489	   0.79749	       0.0	   6.77113	   0.25075	 
       537	   5.43086	   5.43086	       0.0	   0.53405	   0.79623	       0.0	   6.76115	   0.25075	 
       538	   5.41682	   5.41682	       0.0	   0.53278	   0.79448	       0.0	   6.74409	   0.25075	 
       539	   5.40474	   5.40474	       0.0	   0.53146	   0.79254	       0.0	   6.72875	   0.25075	 
       540	   5.38752	   5.38752	       0.0	   0.52993	   0.79034	       0.0	   6.70781	   0.25075	 
       541	   5.37509	   5.37509	       0.0	   0.52885	   0.78881	       0.0	   6.69276	   0.25075	 
       542	   5.36462	   5.36462	       0.0	   0.52777	   0.78719	       0.0	   6.67959	   0.25075	 
       543	   5.35637	   5.35637	       0.0	   0.52710	   0.78631	       0.0	   6.66980	   0.25075	 
       544	   5.34225	   5.34225	       0.0	   0.52579	   0.78439	       0.0	   6.65245	   0.25075	 
       545	   5.33520	   5.33520	       0.0	   0.52515	   0.78348	       0.0	   6.64384	   0.25075	 
       546	   5.32733	   5.32733	       0.0	   0.52440	   0.78240	       0.0	   6.63413	   0.25075	 
       547	   5.31248	   5.31248	       0.0	   0.52305	   0.78045	       0.0	   6.61599	   0.25075	 
       548	   5.30094	   5.30094	       0.0	   0.52194	   0.77886	       0.0	   6.60175	   0.25075	 
       549	   5.28938	   5.28938	       0.0	   0.52087	   0.77732	       0.0	   6.58758	   0.25075	 
