 456 228 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.983197e-01 4.690072e-01 1.793366e+00 -4.464507e-16
 457 228 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.983197e-01 4.690072e-01 1.793366e+00 -4.459239e-16
 458 229 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.979521e-01 4.686405e-01 1.792160e+00 -1.183322e-16
 459 229 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.979521e-01 4.686405e-01 1.792160e+00 -1.137497e-16
 460 230 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.975894e-01 4.682783e-01 1.790958e+00 -1.720730e-16
 461 230 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.975894e-01 4.682783e-01 1.790958e+00 -1.050202e-16
 462 231 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.972315e-01 4.679206e-01 1.789758e+00 -8.666163e-17
 463 231 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.972315e-01 4.679206e-01 1.789758e+00 -1.047475e-16
 464 232 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.968786e-01 4.675672e-01 1.788561e+00 -5.117604e-17
 465 232 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.968786e-01 4.675672e-01 1.788561e+00 -4.886025e-17
 466 233 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.965305e-01 4.672183e-01 1.787367e+00 -1.102752e-16
 467 233 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.965305e-01 4.672183e-01 1.787367e+00 -1.110613e-16
 468 234 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.961871e-01 4.668736e-01 1.786176e+00 -3.648357e-16
 469 234 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.961871e-01 4.668736e-01 1.786176e+00 -3.649458e-16
 470 235 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.958485e-01 4.665331e-01 1.784987e+00 -9.749010e-17
 471 235 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.958485e-01 4.665331e-01 1.784987e+00 -9.801865e-17
 472 236 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.955147e-01 4.661967e-01 1.783801e+00 -8.426284e-17
 473 236 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.955147e-01 4.661967e-01 1.783801e+00 -9.444417e-17
 474 237 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.951855e-01 4.658645e-01 1.782618e+00 -1.132822e-16
 475 237 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.951855e-01 4.658645e-01 1.782618e+00 -1.228706e-16
 476 238 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.948610e-01 4.655363e-01 1.781438e+00 -1.084202e-19
 477 238 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.948610e-01 4.655363e-01 1.781438e+00 -1.203464e-17
 478 239 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.945412e-01 4.652120e-01 1.780260e+00 -4.484260e-16
 479 239 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.945412e-01 4.652120e-01 1.780260e+00 -4.596085e-16
 480 240 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.942259e-01 4.648916e-01 1.779085e+00 -1.267382e-16
 481 240 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.942259e-01 4.648916e-01 1.779085e+00 -1.108410e-16
 482 241 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.939151e-01 4.645751e-01 1.777912e+00 -1.409463e-18
 483 241 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.939151e-01 4.645751e-01 1.777912e+00 -1.084202e-17
 484 242 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.936089e-01 4.642624e-01 1.776742e+00 -1.151694e-16
 485 242 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.936089e-01 4.642624e-01 1.776742e+00 -1.019048e-16
 486 243 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.933072e-01 4.639534e-01 1.775574e+00 -9.803221e-17
 487 243 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.933072e-01 4.639534e-01 1.775574e+00 -7.958722e-17
 488 244 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.930099e-01 4.636481e-01 1.774408e+00 -3.415237e-18
 489 244 GRP-DC-P-UNPERTURBED+ISO+SMALL 2.930099e-01 4.636481e-01 1.774408e+00 -1.680513e-18
