       550	   5.33831	   5.33831	       0.0	   0.75237	   1.42209	       0.0	   7.51278	   0.50050	 
       551	   5.32886	   5.32886	       0.0	   0.75141	   1.42034	       0.0	   7.50062	   0.50050	 
       552	   5.31870	   5.31870	       0.0	   0.75023	   1.41814	       0.0	   7.48708	   0.50050	 
       553	   5.30854	   5.30854	       0.0	   0.74886	   1.41558	       0.0	   7.47299	   0.50050	 
       554	   5.29396	   5.29396	       0.0	   0.74707	   1.41230	       0.0	   7.45333	   0.50050	 
       555	   5.28272	   5.28272	       0.0	   0.74561	   1.40958	       0.0	   7.43793	   0.50050	 
       556	   5.26335	   5.26335	       0.0	   0.74349	   1.40564	       0.0	   7.41249	   0.50050	 
       557	   5.25472	   5.25472	       0.0	   0.74278	   1.40431	       0.0	   7.40182	   0.50050	 
       558	   5.24501	   5.24501	       0.0	   0.74158	   1.40205	       0.0	   7.38865	   0.50050	 
       559	   5.22956	   5.22956	       0.0	   0.73954	   1.39827	       0.0	   7.36738	   0.50050	 
       560	   5.21746	   5.21746	       0.0	   0.73800	   1.39534	       0.0	   7.35081	   0.50050	 
       561	   5.20582	   5.20582	       0.0	   0.73662	   1.39278	       0.0	   7.33523	   0.50050	 
       562	   5.19336	   5.19336	       0.0	   0.73508	   1.38992	       0.0	   7.31838	   0.50050	 
       563	   5.17457	   5.17457	       0.0	   0.73279	   1.38563	       0.0	   7.29299	   0.50050	 
       564	   5.16062	   5.16062	       0.0	   0.73077	   1.38181	       0.0	   7.27320	   0.50050	 
       565	   5.14253	   5.14253	       0.0	   0.72806	   1.37657	       0.0	   7.24718	   0.50050	 
       566	   5.12677	   5.12677	       0.0	   0.72592	   1.37263	       0.0	   7.22534	   0.50050	 
       567	   5.10227	   5.10227	       0.0	   0.72245	   1.36618	       0.0	   7.19091	   0.50050	 
       568	   5.08647	   5.08647	       0.0	   0.72049	   1.36249	       0.0	   7.16947	   0.50050	 
       569	   5.07652	   5.07652	       0.0	   0.71953	   1.36070	       0.0	   7.15677	   0.50050	 
       570	   5.07265	   5.07265	       0.0	   0.71883	   1.35938	       0.0	   7.15087	   0.50050	 
       571	   5.06382	   5.06382	       0.0	   0.71778	   1.35737	       0.0	   7.13898	   0.50050	 
       572	   5.05448	   5.05448	       0.0	   0.71675	   1.35548	       0.0	   7.12671	   0.50050	 
       573	   5.04473	   5.04473	       0.0	   0.71567	   1.35349	       0.0	   7.11390	   0.50050	 
       574	   5.03963	   5.03963	       0.0	   0.71529	   1.35274	       0.0	   7.10767	   0.50050	 
       575	   5.03151	   5.03151	       0.0	   0.71436	   1.35103	       0.0	   7.09691	   0.50050	 
       576	   5.02411	   5.02411	       0.0	   0.71363	   1.34964	       0.0	   7.08739	   0.50050	 
       577	   5.02048	   5.02048	       0.0	   0.71304	   1.34850	       0.0	   7.08203	   0.50050	 
       578	   5.01380	   5.01380	       0.0	   0.71247	   1.34739	       0.0	   7.07367	   0.50050	 
       579	   5.00596	   5.00596	       0.0	   0.71157	   1.34573	       0.0	   7.06327	   0.50050	 
       580	   4.99535	   4.99535	       0.0	   0.71034	   1.34336	       0.0	   7.04906	   0.50050	 
       581	   4.98794	   4.98794	       0.0	   0.70959	   1.34191	       0.0	   7.03944	   0.50050	 
       582	   4.97760	   4.97760	       0.0	   0.70825	   1.33940	       0.0	   7.02525	   0.50050	 
       583	   4.96251	   4.96251	       0.0	   0.70616	   1.33543	       0.0	   7.00412	   0.50050	 
       584	   4.94874	   4.94874	       0.0	   0.70397	   1.33131	       0.0	   6.98403	   0.50050	 
       585	   4.93142	   4.93142	       0.0	   0.70172	   1.32710	       0.0	   6.96025	   0.50050	 
       586	   4.93065	   4.93065	       0.0	   0.70166	   1.32702	       0.0	   6.95935	   0.50050	 
       587	   4.90947	   4.90947	       0.0	   0.69887	   1.32177	       0.0	   6.93012	   0.50050	 
       588	   4.89696	   4.89696	       0.0	   0.69723	   1.31875	       0.0	   6.91295	   0.50050	 
       589	   4.88479	   4.88479	       0.0	   0.69572	   1.31591	       0.0	   6.89642	   0.50050	 
       590	   4.88095	   4.88095	       0.0	   0.69526	   1.31505	       0.0	   6.89127	   0.50050	 
       591	   4.87316	   4.87316	       0.0	   0.69409	   1.31285	       0.0	   6.88011	   0.50050	 
       592	   4.86300	   4.86300	       0.0	   0.69268	   1.31027	       0.0	   6.86596	   0.50050	 
       593	   4.85668	   4.85668	       0.0	   0.69186	   1.30873	       0.0	   6.85728	   0.50050	 
       594	   4.84600	   4.84600	       0.0	   0.69014	   1.30548	       0.0	   6.84163	   0.50050	 
       595	   4.83665	   4.83665	       0.0	   0.68913	   1.30360	       0.0	   6.82939	   0.50050	 
       596	   4.82552	   4.82552	       0.0	   0.68763	   1.30079	       0.0	   6.81395	   0.50050	 
       597	   4.81712	   4.81712	       0.0	   0.68612	   1.29799	       0.0	   6.80124	   0.50050	 
       598	   4.80205	   4.80205	       0.0	   0.68367	   1.29338	       0.0	   6.77910	   0.50050	 
       599	   4.79086	   4.79086	       0.0	   0.68185	   1.29001	       0.0	   6.76273	   0.50050	 
       600	   4.78434	   4.78434	       0.0	   0.68091	   1.28822	       0.0	   6.75348	   0.50050	 
       601	   4.77388	   4.77388	       0.0	   0.67959	   1.28575	       0.0	   6.73923	   0.50050	 
       602	   4.76765	   4.76765	       0.0	   0.67871	   1.28409	       0.0	   6.73046	   0.50050	 
       603	   4.76219	   4.76219	       0.0	   0.67810	   1.28295	       0.0	   6.72325	   0.50050	 
       604	   4.75417	   4.75417	       0.0	   0.67696	   1.28084	       0.0	   6.71199	   0.50050	 
       605	   4.74385	   4.74385	       0.0	   0.67564	   1.27836	       0.0	   6.69786	   0.50050	 
       606	   4.72652	   4.72652	       0.0	   0.67295	   1.27328	       0.0	   6.67276	   0.50050	 
       607	   4.71832	   4.71832	       0.0	   0.67191	   1.27131	       0.0	   6.66156	   0.50050	 
       608	   4.70846	   4.70846	       0.0	   0.67062	   1.26894	       0.0	   6.64802	   0.50050	 
       609	   4.68832	   4.68832	       0.0	   0.66802	   1.26417	       0.0	   6.62052	   0.50050	 
       610	   4.67460	   4.67460	       0.0	   0.66608	   1.26055	       0.0	   6.60124	   0.50050	 
       611	   4.66177	   4.66177	       0.0	   0.66441	   1.25745	       0.0	   6.58364	   0.50050	 
       612	   4.64118	   4.64118	       0.0	   0.66180	   1.25264	       0.0	   6.55563	   0.50050	 
       613	   4.63287	   4.63287	       0.0	   0.66079	   1.25076	       0.0	   6.54443	   0.50050	 
       614	   4.62408	   4.62408	       0.0	   0.65944	   1.24827	       0.0	   6.53180	   0.50050	 
       615	   4.61508	   4.61508	       0.0	   0.65825	   1.24604	       0.0	   6.51938	   0.50050	 
       616	   4.60396	   4.60396	       0.0	   0.65694	   1.24364	       0.0	   6.50456	   0.50050	 
       617	   4.59031	   4.59031	       0.0	   0.65497	   1.23998	       0.0	   6.48527	   0.50050	 
       618	   4.58539	   4.58539	       0.0	   0.65422	   1.23856	       0.0	   6.47818	   0.50050	 
       619	   4.58027	   4.58027	       0.0	   0.65347	   1.23714	       0.0	   6.47089	   0.50050	 
       620	   4.57398	   4.57398	       0.0	   0.65289	   1.23597	       0.0	   6.46286	   0.50050	 
       621	   4.56818	   4.56818	       0.0	   0.65226	   1.23477	       0.0	   6.45521	   0.50050	 
       622	   4.56199	   4.56199	       0.0	   0.65177	   1.23381	       0.0	   6.44758	   0.50050	 
       623	   4.55273	   4.55273	       0.0	   0.65037	   1.23119	       0.0	   6.43431	   0.50050	 
       624	   4.54132	   4.54132	       0.0	   0.64897	   1.22862	       0.0	   6.41892	   0.50050	 
       625	   4.53110	   4.53110	       0.0	   0.64761	   1.22609	       0.0	   6.40482	   0.50050	 
       626	   4.52488	   4.52488	       0.0	   0.64675	   1.22445	       0.0	   6.39609	   0.50050	 
       627	   4.52136	   4.52136	       0.0	   0.64636	   1.22371	       0.0	   6.39144	   0.50050	 
       628	   4.51418	   4.51418	       0.0	   0.64544	   1.22199	       0.0	   6.38162	   0.50050	 
       629	   4.50425	   4.50425	       0.0	   0.64423	   1.21974	       0.0	   6.36823	   0.50050	 
       630	   4.49431	   4.49431	       0.0	   0.64297	   1.21734	       0.0	   6.35463	   0.50050	 
       631	   4.48446	   4.48446	       0.0	   0.64150	   1.21462	       0.0	   6.34059	   0.50050	 
       632	   4.47760	   4.47760	       0.0	   0.64065	   1.21300	       0.0	   6.33126	   0.50050	 
       633	   4.46784	   4.46784	       0.0	   0.63943	   1.21071	       0.0	   6.31798	   0.50050	 
       634	   4.46114	   4.46114	       0.0	   0.63855	   1.20908	       0.0	   6.30878	   0.50050	 
       635	   4.45440	   4.45440	       0.0	   0.63761	   1.20726	       0.0	   6.29928	   0.50050	 
       636	   4.44576	   4.44576	       0.0	   0.63653	   1.20515	       0.0	   6.28745	   0.50050	 
       637	   4.43747	   4.43747	       0.0	   0.63542	   1.20306	       0.0	   6.27596	   0.50050	 
       638	   4.42317	   4.42317	       0.0	   0.63384	   1.20014	       0.0	   6.25716	   0.50050	 
       639	   4.41220	   4.41220	       0.0	   0.63254	   1.19768	       0.0	   6.24244	   0.50050	 
       640	   4.40244	   4.40244	       0.0	   0.63145	   1.19556	       0.0	   6.22946	   0.50050	 
       641	   4.39438	   4.39438	       0.0	   0.63055	   1.19384	       0.0	   6.21878	   0.50050	 
       642	   4.38387	   4.38387	       0.0	   0.62891	   1.19074	       0.0	   6.20352	   0.50050	 
       643	   4.37118	   4.37118	       0.0	   0.62748	   1.18807	       0.0	   6.18674	   0.50050	 
       644	   4.36072	   4.36072	       0.0	   0.62608	   1.18547	       0.0	   6.17228	   0.50050	 
       645	   4.33901	   4.33901	       0.0	   0.62330	   1.18027	       0.0	   6.14259	   0.50050	 
       646	   4.32547	   4.32547	       0.0	   0.62166	   1.17722	       0.0	   6.12436	   0.50050	 
       647	   4.31369	   4.31369	       0.0	   0.62017	   1.17441	       0.0	   6.10828	   0.50050	 
       648	   4.30595	   4.30595	       0.0	   0.61914	   1.17248	       0.0	   6.09758	   0.50050	 
       649	   4.29161	   4.29161	       0.0	   0.61738	   1.16908	       0.0	   6.07808	   0.50050	 
       650	   4.27795	   4.27795	       0.0	   0.61574	   1.16596	       0.0	   6.05966	   0.50050	 
       651	   4.26894	   4.26894	       0.0	   0.61436	   1.16341	       0.0	   6.04671	   0.50050	 
       652	   4.25706	   4.25706	       0.0	   0.61280	   1.16050	       0.0	   6.03036	   0.50050	 
       653	   4.24728	   4.24728	       0.0	   0.61127	   1.15763	       0.0	   6.01620	   0.50050	 
       654	   4.24260	   4.24260	       0.0	   0.61058	   1.15632	       0.0	   6.00951	   0.50050	 
       655	   4.23275	   4.23275	       0.0	   0.60932	   1.15397	       0.0	   5.99605	   0.50050	 
       656	   4.22704	   4.22704	       0.0	   0.60843	   1.15231	       0.0	   5.98778	   0.50050	 
       657	   4.22243	   4.22243	       0.0	   0.60768	   1.15089	       0.0	   5.98101	   0.50050	 
       658	   4.21677	   4.21677	       0.0	   0.60702	   1.14966	       0.0	   5.97345	   0.50050	 
       659	   4.21364	   4.21364	       0.0	   0.60658	   1.14883	       0.0	   5.96905	   0.50050	 
       660	   4.20913	   4.20913	       0.0	   0.60598	   1.14771	       0.0	   5.96283	   0.50050	 
       661	   4.20505	   4.20505	       0.0	   0.60530	   1.14647	       0.0	   5.95683	   0.50050	 
       662	   4.19791	   4.19791	       0.0	   0.60441	   1.14479	       0.0	   5.94712	   0.50050	 
       663	   4.19268	   4.19268	       0.0	   0.60359	   1.14321	       0.0	   5.93948	   0.50050	 
       664	   4.18675	   4.18675	       0.0	   0.60294	   1.14198	       0.0	   5.93167	   0.50050	 
       665	   4.17912	   4.17912	       0.0	   0.60202	   1.14024	       0.0	   5.92140	   0.50050	 
       666	   4.17545	   4.17545	       0.0	   0.60148	   1.13922	       0.0	   5.91617	   0.50050	 
       667	   4.17370	   4.17370	       0.0	   0.60129	   1.13886	       0.0	   5.91386	   0.50050	 
       668	   4.16738	   4.16738	       0.0	   0.60033	   1.13709	       0.0	   5.90480	   0.50050	 
       669	   4.15680	   4.15680	       0.0	   0.59887	   1.13441	       0.0	   5.89009	   0.50050	 
       670	   4.15267	   4.15267	       0.0	   0.59832	   1.13340	       0.0	   5.88441	   0.50050	 
       671	   4.14413	   4.14413	       0.0	   0.59721	   1.13132	       0.0	   5.87267	   0.50050	 
       672	   4.13882	   4.13882	       0.0	   0.59650	   1.12998	       0.0	   5.86531	   0.50050	 
       673	   4.13516	   4.13516	       0.0	   0.59589	   1.12886	       0.0	   5.85993	   0.50050	 
       674	   4.13182	   4.13182	       0.0	   0.59554	   1.12819	       0.0	   5.85556	   0.50050	 
       675	   4.13003	   4.13003	       0.0	   0.59531	   1.12778	       0.0	   5.85313	   0.50050	 
       676	   4.12769	   4.12769	       0.0	   0.59494	   1.12708	       0.0	   5.84972	   0.50050	 
       677	   4.12431	   4.12431	       0.0	   0.59450	   1.12626	       0.0	   5.84508	   0.50050	 
       678	   4.11994	   4.11994	       0.0	   0.59404	   1.12539	       0.0	   5.83938	   0.50050	 
       679	   4.11146	   4.11146	       0.0	   0.59284	   1.12310	       0.0	   5.82741	   0.50050	 
       680	   4.10584	   4.10584	       0.0	   0.59200	   1.12156	       0.0	   5.81941	   0.50050	 
       681	   4.09909	   4.09909	       0.0	   0.59114	   1.11999	       0.0	   5.81024	   0.50050	 
       682	   4.09285	   4.09285	       0.0	   0.59031	   1.11845	       0.0	   5.80161	   0.50050	 
       683	   4.08041	   4.08041	       0.0	   0.58888	   1.11579	       0.0	   5.78508	   0.50050	 
       684	   4.07587	   4.07587	       0.0	   0.58826	   1.11462	       0.0	   5.77876	   0.50050	 
       685	   4.07010	   4.07010	       0.0	   0.58746	   1.11314	       0.0	   5.77071	   0.50050	 
       686	   4.06733	   4.06733	       0.0	   0.58707	   1.11240	       0.0	   5.76680	   0.50050	 
       687	   4.06337	   4.06337	       0.0	   0.58647	   1.11131	       0.0	   5.76116	   0.50050	 
       688	   4.05766	   4.05766	       0.0	   0.58581	   1.11007	       0.0	   5.75356	   0.50050	 
       689	   4.05266	   4.05266	       0.0	   0.58513	   1.10881	       0.0	   5.74662	   0.50050	 
       690	   4.04835	   4.04835	       0.0	   0.58453	   1.10770	       0.0	   5.74060	   0.50050	 
       691	   4.04593	   4.04593	       0.0	   0.58425	   1.10719	       0.0	   5.73738	   0.50050	 
       692	   4.03972	   4.03972	       0.0	   0.58340	   1.10562	       0.0	   5.72875	   0.50050	 
       693	   4.03314	   4.03314	       0.0	   0.58256	   1.10408	       0.0	   5.71979	   0.50050	 
       694	   4.02867	   4.02867	       0.0	   0.58199	   1.10301	       0.0	   5.71368	   0.50050	 
       695	   4.02411	   4.02411	       0.0	   0.58127	   1.10167	       0.0	   5.70706	   0.50050	 
       696	   4.01787	   4.01787	       0.0	   0.58034	   1.09997	       0.0	   5.69819	   0.50050	 
       697	   4.01333	   4.01333	       0.0	   0.57961	   1.09862	       0.0	   5.69157	   0.50050	 
       698	   4.01076	   4.01076	       0.0	   0.57916	   1.09777	       0.0	   5.68771	   0.50050	 
       699	   4.00253	   4.00253	       0.0	   0.57808	   1.09570	       0.0	   5.67631	   0.50050	 
       700	   3.99924	   3.99924	       0.0	   0.57755	   1.09473	       0.0	   5.67153	   0.50050	 
       701	   3.99243	   3.99243	       0.0	   0.57668	   1.09311	       0.0	   5.66223	   0.50050	 
       702	   3.98816	   3.98816	       0.0	   0.57600	   1.09183	       0.0	   5.65600	   0.50050	 
       703	   3.98478	   3.98478	       0.0	   0.57555	   1.09096	       0.0	   5.65130	   0.50050	 
       704	   3.98187	   3.98187	       0.0	   0.57520	   1.09029	       0.0	   5.64737	   0.50050	 
       705	   3.97899	   3.97899	       0.0	   0.57481	   1.08956	       0.0	   5.64337	   0.50050	 
       706	   3.97540	   3.97540	       0.0	   0.57445	   1.08890	       0.0	   5.63876	   0.50050	 
       707	   3.97304	   3.97304	       0.0	   0.57416	   1.08836	       0.0	   5.63557	   0.50050	 
       708	   3.97076	   3.97076	       0.0	   0.57386	   1.08779	       0.0	   5.63242	   0.50050	 
       709	   3.96857	   3.96857	       0.0	   0.57352	   1.08714	       0.0	   5.62924	   0.50050	 
       710	   3.96499	   3.96499	       0.0	   0.57295	   1.08610	       0.0	   5.62404	   0.50050	 
       711	   3.95686	   3.95686	       0.0	   0.57168	   1.08375	       0.0	   5.61231	   0.50050	 
       712	   3.94877	   3.94877	       0.0	   0.57044	   1.08140	       0.0	   5.60063	   0.50050	 
       713	   3.94426	   3.94426	       0.0	   0.56985	   1.08029	       0.0	   5.59441	   0.50050	 
       714	   3.94022	   3.94022	       0.0	   0.56930	   1.07924	       0.0	   5.58877	   0.50050	 
       715	   3.93752	   3.93752	       0.0	   0.56892	   1.07856	       0.0	   5.58500	   0.50050	 
       716	   3.93547	   3.93547	       0.0	   0.56871	   1.07816	       0.0	   5.58235	   0.50050	 
       717	   3.93389	   3.93389	       0.0	   0.56848	   1.07773	       0.0	   5.58010	   0.50050	 
       718	   3.92893	   3.92893	       0.0	   0.56777	   1.07641	       0.0	   5.57312	   0.50050	 
       719	   3.92430	   3.92430	       0.0	   0.56716	   1.07528	       0.0	   5.56676	   0.50050	 
       720	   3.91885	   3.91885	       0.0	   0.56651	   1.07406	       0.0	   5.55944	   0.50050	 
       721	   3.91317	   3.91317	       0.0	   0.56574	   1.07259	       0.0	   5.55151	   0.50050	 
       722	   3.90857	   3.90857	       0.0	   0.56511	   1.07139	       0.0	   5.54508	   0.50050	 
       723	   3.90109	   3.90109	       0.0	   0.56416	   1.06962	       0.0	   5.53488	   0.50050	 
       724	   3.89433	   3.89433	       0.0	   0.56334	   1.06807	       0.0	   5.52575	   0.50050	 
       725	   3.89034	   3.89034	       0.0	   0.56273	   1.06691	       0.0	   5.52000	   0.50050	 
       726	   3.88467	   3.88467	       0.0	   0.56209	   1.06573	       0.0	   5.51250	   0.50050	 
       727	   3.87661	   3.87661	       0.0	   0.56105	   1.06378	       0.0	   5.50145	   0.50050	 
       728	   3.86722	   3.86722	       0.0	   0.55981	   1.06149	       0.0	   5.48853	   0.50050	 
       729	   3.86061	   3.86061	       0.0	   0.55891	   1.05985	       0.0	   5.47938	   0.50050	 
       730	   3.85800	   3.85800	       0.0	   0.55856	   1.05921	       0.0	   5.47578	   0.50050	 
       731	   3.85369	   3.85369	       0.0	   0.55795	   1.05805	       0.0	   5.46969	   0.50050	 
       732	   3.85093	   3.85093	       0.0	   0.55748	   1.05717	       0.0	   5.46559	   0.50050	 
       733	   3.84775	   3.84775	       0.0	   0.55700	   1.05630	       0.0	   5.46106	   0.50050	 
       734	   3.84269	   3.84269	       0.0	   0.55635	   1.05510	       0.0	   5.45415	   0.50050	 
       735	   3.83965	   3.83965	       0.0	   0.55595	   1.05435	       0.0	   5.44996	   0.50050	 
       736	   3.83475	   3.83475	       0.0	   0.55536	   1.05327	       0.0	   5.44340	   0.50050	 
       737	   3.83074	   3.83074	       0.0	   0.55480	   1.05224	       0.0	   5.43779	   0.50050	 
       738	   3.82791	   3.82791	       0.0	   0.55433	   1.05137	       0.0	   5.43362	   0.50050	 
       739	   3.82485	   3.82485	       0.0	   0.55392	   1.05063	       0.0	   5.42941	   0.50050	 
       740	   3.82018	   3.82018	       0.0	   0.55339	   1.04966	       0.0	   5.42323	   0.50050	 
       741	   3.81171	   3.81171	       0.0	   0.55218	   1.04741	       0.0	   5.41130	   0.50050	 
       742	   3.80490	   3.80490	       0.0	   0.55124	   1.04572	       0.0	   5.40186	   0.50050	 
       743	   3.79931	   3.79931	       0.0	   0.55042	   1.04423	       0.0	   5.39397	   0.50050	 
       744	   3.79385	   3.79385	       0.0	   0.54972	   1.04293	       0.0	   5.38650	   0.50050	 
       745	   3.78752	   3.78752	       0.0	   0.54889	   1.04139	       0.0	   5.37780	   0.50050	 
       746	   3.78043	   3.78043	       0.0	   0.54797	   1.03971	       0.0	   5.36811	   0.50050	 
       747	   3.77661	   3.77661	       0.0	   0.54729	   1.03844	       0.0	   5.36234	   0.50050	 
       748	   3.77240	   3.77240	       0.0	   0.54682	   1.03752	       0.0	   5.35675	   0.50050	 
       749	   3.76764	   3.76764	       0.0	   0.54617	   1.03634	       0.0	   5.35016	   0.50050	 
       750	   3.76514	   3.76514	       0.0	   0.54584	   1.03572	       0.0	   5.34671	   0.50050	 
       751	   3.75748	   3.75748	       0.0	   0.54474	   1.03368	       0.0	   5.33591	   0.50050	 
       752	   3.74837	   3.74837	       0.0	   0.54374	   1.03194	       0.0	   5.32406	   0.50050	 
       753	   3.74298	   3.74298	       0.0	   0.54297	   1.03045	       0.0	   5.31641	   0.50050	 
       754	   3.73729	   3.73729	       0.0	   0.54207	   1.02882	       0.0	   5.30820	   0.50050	 
       755	   3.73212	   3.73212	       0.0	   0.54127	   1.02737	       0.0	   5.30076	   0.50050	 
       756	   3.72570	   3.72570	       0.0	   0.54041	   1.02581	       0.0	   5.29193	   0.50050	 
       757	   3.72043	   3.72043	       0.0	   0.53973	   1.02457	       0.0	   5.28473	   0.50050	 
       758	   3.71700	   3.71700	       0.0	   0.53917	   1.02350	       0.0	   5.27967	   0.50050	 
       759	   3.70954	   3.70954	       0.0	   0.53823	   1.02179	       0.0	   5.26957	   0.50050	 
       760	   3.70157	   3.70157	       0.0	   0.53717	   1.01984	       0.0	   5.25859	   0.50050	 
       761	   3.69705	   3.69705	       0.0	   0.53661	   1.01882	       0.0	   5.25249	   0.50050	 
       762	   3.69282	   3.69282	       0.0	   0.53602	   1.01770	       0.0	   5.24656	   0.50050	 
       763	   3.69022	   3.69022	       0.0	   0.53572	   1.01716	       0.0	   5.24311	   0.50050	 
       764	   3.68534	   3.68534	       0.0	   0.53511	   1.01606	       0.0	   5.23652	   0.50050	 
       765	   3.68246	   3.68246	       0.0	   0.53472	   1.01536	       0.0	   5.23254	   0.50050	 
       766	   3.67989	   3.67989	       0.0	   0.53439	   1.01475	       0.0	   5.22903	   0.50050	 
       767	   3.67606	   3.67606	       0.0	   0.53380	   1.01367	       0.0	   5.22354	   0.50050	 
       768	   3.67058	   3.67058	       0.0	   0.53287	   1.01199	       0.0	   5.21545	   0.50050	 
       769	   3.66729	   3.66729	       0.0	   0.53241	   1.01116	       0.0	   5.21088	   0.50050	 
       770	   3.66477	   3.66477	       0.0	   0.53191	   1.01021	       0.0	   5.20690	   0.50050	 
       771	   3.66136	   3.66136	       0.0	   0.53147	   1.00941	       0.0	   5.20226	   0.50050	 
       772	   3.65747	   3.65747	       0.0	   0.53104	   1.00863	       0.0	   5.19715	   0.50050	 
       773	   3.65188	   3.65188	       0.0	   0.53015	   1.00692	       0.0	   5.18895	   0.50050	 
       774	   3.64334	   3.64334	       0.0	   0.52905	   1.00497	       0.0	   5.17737	   0.50050	 
       775	   3.63741	   3.63741	       0.0	   0.52828	   1.00354	       0.0	   5.16924	   0.50050	 
       776	   3.63440	   3.63440	       0.0	   0.52793	   1.00296	       0.0	   5.16530	   0.50050	 
       777	   3.62900	   3.62900	       0.0	   0.52723	   1.00165	       0.0	   5.15789	   0.50050	 
       778	   3.62415	   3.62415	       0.0	   0.52655	   1.00042	       0.0	   5.15112	   0.50050	 
       779	   3.61943	   3.61943	       0.0	   0.52591	   0.99923	       0.0	   5.14458	   0.50050	 
       780	   3.61660	   3.61660	       0.0	   0.52554	   0.99852	       0.0	   5.14068	   0.50050	 
       781	   3.61412	   3.61412	       0.0	   0.52518	   0.99785	       0.0	   5.13717	   0.50050	 
       782	   3.61016	   3.61016	       0.0	   0.52470	   0.99701	       0.0	   5.13188	   0.50050	 
       783	   3.60633	   3.60633	       0.0	   0.52425	   0.99621	       0.0	   5.12680	   0.50050	 
       784	   3.60017	   3.60017	       0.0	   0.52360	   0.99503	       0.0	   5.11882	   0.50050	 
       785	   3.59372	   3.59372	       0.0	   0.52290	   0.99374	       0.0	   5.11037	   0.50050	 
       786	   3.58705	   3.58705	       0.0	   0.52203	   0.99209	       0.0	   5.10119	   0.50050	 
       787	   3.57863	   3.57863	       0.0	   0.52109	   0.99033	       0.0	   5.09006	   0.50050	 
       788	   3.57460	   3.57460	       0.0	   0.52044	   0.98913	       0.0	   5.08417	   0.50050	 
       789	   3.57196	   3.57196	       0.0	   0.52006	   0.98841	       0.0	   5.08044	   0.50050	 
       790	   3.56628	   3.56628	       0.0	   0.51928	   0.98696	       0.0	   5.07253	   0.50050	 
       791	   3.56467	   3.56467	       0.0	   0.51910	   0.98664	       0.0	   5.07042	   0.50050	 
       792	   3.56152	   3.56152	       0.0	   0.51869	   0.98587	       0.0	   5.06609	   0.50050	 
       793	   3.55795	   3.55795	       0.0	   0.51820	   0.98497	       0.0	   5.06112	   0.50050	 
       794	   3.55455	   3.55455	       0.0	   0.51772	   0.98410	       0.0	   5.05638	   0.50050	 
       795	   3.54975	   3.54975	       0.0	   0.51693	   0.98255	       0.0	   5.04925	   0.50050	 
       796	   3.54574	   3.54574	       0.0	   0.51643	   0.98165	       0.0	   5.04383	   0.50050	 
       797	   3.54337	   3.54337	       0.0	   0.51618	   0.98119	       0.0	   5.04075	   0.50050	 
       798	   3.54096	   3.54096	       0.0	   0.51583	   0.98056	       0.0	   5.03736	   0.50050	 
       799	   3.53875	   3.53875	       0.0	   0.51545	   0.97984	       0.0	   5.03405	   0.50050	 
       800	   3.53620	   3.53620	       0.0	   0.51506	   0.97910	       0.0	   5.03038	   0.50050	 
       801	   3.53310	   3.53310	       0.0	   0.51467	   0.97841	       0.0	   5.02619	   0.50050	 
       802	   3.52967	   3.52967	       0.0	   0.51416	   0.97743	       0.0	   5.02127	   0.50050	 
       803	   3.52707	   3.52707	       0.0	   0.51384	   0.97682	       0.0	   5.01773	   0.50050	 
       804	   3.52537	   3.52537	       0.0	   0.51361	   0.97641	       0.0	   5.01540	   0.50050	 
       805	   3.52160	   3.52160	       0.0	   0.51310	   0.97546	       0.0	   5.01018	   0.50050	 
       806	   3.51874	   3.51874	       0.0	   0.51280	   0.97493	       0.0	   5.00648	   0.50050	 
       807	   3.51737	   3.51737	       0.0	   0.51264	   0.97466	       0.0	   5.00468	   0.50050	 
       808	   3.51598	   3.51598	       0.0	   0.51245	   0.97427	       0.0	   5.00272	   0.50050	 
       809	   3.51410	   3.51410	       0.0	   0.51219	   0.97376	       0.0	   5.00005	   0.50050	 
       810	   3.51307	   3.51307	       0.0	   0.51207	   0.97354	       0.0	   4.99869	   0.50050	 
       811	   3.51161	   3.51161	       0.0	   0.51190	   0.97324	       0.0	   4.99676	   0.50050	 
       812	   3.51104	   3.51104	       0.0	   0.51179	   0.97304	       0.0	   4.99588	   0.50050	 
       813	   3.50937	   3.50937	       0.0	   0.51158	   0.97263	       0.0	   4.99359	   0.50050	 
       814	   3.50763	   3.50763	       0.0	   0.51137	   0.97226	       0.0	   4.99127	   0.50050	 
       815	   3.50584	   3.50584	       0.0	   0.51114	   0.97183	       0.0	   4.98882	   0.50050	 
       816	   3.50444	   3.50444	       0.0	   0.51100	   0.97162	       0.0	   4.98707	   0.50050	 
       817	   3.50249	   3.50249	       0.0	   0.51075	   0.97116	       0.0	   4.98440	   0.50050	 
       818	   3.50117	   3.50117	       0.0	   0.51060	   0.97089	       0.0	   4.98267	   0.50050	 
       819	   3.49734	   3.49734	       0.0	   0.51004	   0.96988	       0.0	   4.97728	   0.50050	 
       820	   3.49439	   3.49439	       0.0	   0.50957	   0.96893	       0.0	   4.97290	   0.50050	 
       821	   3.48951	   3.48951	       0.0	   0.50900	   0.96788	       0.0	   4.96640	   0.50050	 
       822	   3.48616	   3.48616	       0.0	   0.50850	   0.96698	       0.0	   4.96165	   0.50050	 
       823	   3.48433	   3.48433	       0.0	   0.50821	   0.96643	       0.0	   4.95898	   0.50050	 
